Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	FMN binding (GO:0010181)	1/11	5.422085e-01	7.487157e-01	0	0	1.359051e+00	8.318816e-01	PPCDC
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	1/11	5.422085e-01	7.487157e-01	0	0	1.359051e+00	8.318816e-01	GABARAP
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	1/11	5.422085e-01	7.487157e-01	0	0	1.359051e+00	8.318816e-01	CD44
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	1/11	5.422085e-01	7.487157e-01	0	0	1.359051e+00	8.318816e-01	DDAH2
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	1/11	5.422085e-01	7.487157e-01	0	0	1.359051e+00	8.318816e-01	MCOLN1
GO_Molecular_Function_2021	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/11	5.422085e-01	7.487157e-01	0	0	1.359051e+00	8.318816e-01	MAP3K11
GO_Molecular_Function_2021	phospholipase activator activity (GO:0016004)	1/11	5.422085e-01	7.487157e-01	0	0	1.359051e+00	8.318816e-01	BTK
GO_Molecular_Function_2021	protein serine/threonine phosphatase inhibitor activity (GO:0004865)	1/11	5.422085e-01	7.487157e-01	0	0	1.359051e+00	8.318816e-01	PPP1R17
GO_Molecular_Function_2021	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	1/11	5.422085e-01	7.487157e-01	0	0	1.359051e+00	8.318816e-01	RENBP
GO_Molecular_Function_2021	ribonuclease P activity (GO:0004526)	1/11	5.422085e-01	7.487157e-01	0	0	1.359051e+00	8.318816e-01	POP4
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	3/42	5.566728e-01	7.672495e-01	0	0	1.045322e+00	6.123260e-01	MRPL18;MRPS11;MRPS18C
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	2/27	5.610700e-01	7.718645e-01	0	0	1.087159e+00	6.282794e-01	SLC11A1;ATP2B1
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	3/43	5.728865e-01	7.746330e-01	0	0	1.019134e+00	5.677264e-01	LSM10;SNRPD3;LSM4
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	1/12	5.736073e-01	7.746330e-01	0	0	1.235435e+00	6.866673e-01	MAPK1
GO_Molecular_Function_2021	adenine nucleotide transmembrane transporter activity (GO:0000295)	1/12	5.736073e-01	7.746330e-01	0	0	1.235435e+00	6.866673e-01	SLC25A5
GO_Molecular_Function_2021	calcium-activated potassium channel activity (GO:0015269)	1/12	5.736073e-01	7.746330e-01	0	0	1.235435e+00	6.866673e-01	KCNMB1
GO_Molecular_Function_2021	vascular endothelial growth factor receptor binding (GO:0005172)	1/12	5.736073e-01	7.746330e-01	0	0	1.235435e+00	6.866673e-01	CCDC88A
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	1/12	5.736073e-01	7.746330e-01	0	0	1.235435e+00	6.866673e-01	TREX1
GO_Molecular_Function_2021	hexosaminidase activity (GO:0015929)	1/12	5.736073e-01	7.746330e-01	0	0	1.235435e+00	6.866673e-01	NAGA
GO_Molecular_Function_2021	lipase activator activity (GO:0060229)	1/12	5.736073e-01	7.746330e-01	0	0	1.235435e+00	6.866673e-01	BTK
GO_Molecular_Function_2021	mechanosensitive ion channel activity (GO:0008381)	1/12	5.736073e-01	7.746330e-01	0	0	1.235435e+00	6.866673e-01	TMC6
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	1/12	5.736073e-01	7.746330e-01	0	0	1.235435e+00	6.866673e-01	SYTL1
GO_Molecular_Function_2021	thyroid hormone receptor binding (GO:0046966)	2/28	5.811073e-01	7.790437e-01	0	0	1.045289e+00	5.674033e-01	ZNHIT3;OASL
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	2/28	5.811073e-01	7.790437e-01	0	0	1.045289e+00	5.674033e-01	MPC1;SLC16A3
GO_Molecular_Function_2021	NAD binding (GO:0051287)	2/28	5.811073e-01	7.790437e-01	0	0	1.045289e+00	5.674033e-01	QDPR;GLUD1
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	2/28	5.811073e-01	7.790437e-01	0	0	1.045289e+00	5.674033e-01	PABPC4;PABPC1
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	3/44	5.887255e-01	7.878217e-01	0	0	9.942234e-01	5.267349e-01	CDKN2D;CDKN1A;CKS1B
GO_Molecular_Function_2021	serine-type endopeptidase inhibitor activity (GO:0004867)	4/60	5.961157e-01	7.937398e-01	0	0	9.704776e-01	5.020480e-01	SERPINB1;SERPINA1;ANXA2;SERPINB6
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	4/60	5.961157e-01	7.937398e-01	0	0	9.704776e-01	5.020480e-01	PLSCR1;RNASET2;SAMHD1;DNASE1L1
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	2/29	6.004625e-01	7.937398e-01	0	0	1.006520e+00	5.133806e-01	RNF144B;TOLLIP
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	1/13	6.028540e-01	7.937398e-01	0	0	1.132421e+00	5.730959e-01	ACSL1
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	1/13	6.028540e-01	7.937398e-01	0	0	1.132421e+00	5.730959e-01	SLC7A7
GO_Molecular_Function_2021	BMP receptor binding (GO:0070700)	1/13	6.028540e-01	7.937398e-01	0	0	1.132421e+00	5.730959e-01	PYCARD
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	1/13	6.028540e-01	7.937398e-01	0	0	1.132421e+00	5.730959e-01	GPS1
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	1/13	6.028540e-01	7.937398e-01	0	0	1.132421e+00	5.730959e-01	GLUD1
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	1/13	6.028540e-01	7.937398e-01	0	0	1.132421e+00	5.730959e-01	ATP2B1
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	2/30	6.191348e-01	8.079279e-01	0	0	9.705207e-01	4.652990e-01	SLC11A1;SLC39A1
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	2/30	6.191348e-01	8.079279e-01	0	0	9.705207e-01	4.652990e-01	LPCAT3;LPCAT2
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	4/62	6.222744e-01	8.079279e-01	0	0	9.369119e-01	4.444468e-01	PPP4C;DUSP1;PPM1F;PPP1CA
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	DCP2
GO_Molecular_Function_2021	translation elongation factor activity (GO:0003746)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	TUFM
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	POP4
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	LSM4
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	RXRA
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	ACSL1
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	DNASE1L1
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	DNASE1L1
GO_Molecular_Function_2021	gated channel activity (GO:0022836)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	TMC6
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	POLR2J
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	MAPK1
GO_Molecular_Function_2021	metal ion:proton antiporter activity (GO:0051139)	1/14	6.300960e-01	8.079279e-01	0	0	1.045255e+00	4.827859e-01	SLC11A1
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	4/63	6.349446e-01	8.127291e-01	0	0	9.209825e-01	4.183264e-01	CDKN1A;NCKAP1L;CALM3;CALM2
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	5/79	6.376311e-01	8.147509e-01	0	0	9.178010e-01	4.130062e-01	DUSP5;DUSP23;ACP2;NUDT16;PPP1CA
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	2/32	6.544438e-01	8.218506e-01	0	0	9.057219e-01	3.839985e-01	CX3CR1;ZFP36
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	2/32	6.544438e-01	8.218506e-01	0	0	9.057219e-01	3.839985e-01	SLC43A2;SLC1A5
GO_Molecular_Function_2021	acidic amino acid transmembrane transporter activity (GO:0015172)	1/15	6.554705e-01	8.218506e-01	0	0	9.705422e-01	4.099589e-01	SLC1A5
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	1/15	6.554705e-01	8.218506e-01	0	0	9.705422e-01	4.099589e-01	ALDH3B1
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	1/15	6.554705e-01	8.218506e-01	0	0	9.705422e-01	4.099589e-01	CAPNS1
GO_Molecular_Function_2021	Wnt-activated receptor activity (GO:0042813)	1/15	6.554705e-01	8.218506e-01	0	0	9.705422e-01	4.099589e-01	FZD1
GO_Molecular_Function_2021	hexose transmembrane transporter activity (GO:0015149)	1/15	6.554705e-01	8.218506e-01	0	0	9.705422e-01	4.099589e-01	SLC2A6
GO_Molecular_Function_2021	mannose binding (GO:0005537)	1/15	6.554705e-01	8.218506e-01	0	0	9.705422e-01	4.099589e-01	LMAN2
GO_Molecular_Function_2021	nucleotide diphosphatase activity (GO:0004551)	1/15	6.554705e-01	8.218506e-01	0	0	9.705422e-01	4.099589e-01	NUDT3
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/15	6.554705e-01	8.218506e-01	0	0	9.705422e-01	4.099589e-01	QDPR
GO_Molecular_Function_2021	peptidoglycan binding (GO:0042834)	1/15	6.554705e-01	8.218506e-01	0	0	9.705422e-01	4.099589e-01	HK1
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	3/49	6.620615e-01	8.287029e-01	0	0	8.859172e-01	3.653494e-01	SLC7A7;SLC43A2;SLC1A5
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	6/98	6.708335e-01	8.316502e-01	0	0	8.856665e-01	3.535885e-01	SLC24A4;CALHM2;ANXA2;P2RX1;PSEN1;MCOLN1
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	2/33	6.710940e-01	8.316502e-01	0	0	8.764580e-01	3.495719e-01	DRAP1;SUPT4H1
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	2/33	6.710940e-01	8.316502e-01	0	0	8.764580e-01	3.495719e-01	USB1;DCP2
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	1/16	6.791057e-01	8.316502e-01	0	0	9.057908e-01	3.505216e-01	SLC25A3
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	1/16	6.791057e-01	8.316502e-01	0	0	9.057908e-01	3.505216e-01	PYCARD
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	1/16	6.791057e-01	8.316502e-01	0	0	9.057908e-01	3.505216e-01	SLC1A5
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	1/16	6.791057e-01	8.316502e-01	0	0	9.057908e-01	3.505216e-01	VDAC1
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	1/16	6.791057e-01	8.316502e-01	0	0	9.057908e-01	3.505216e-01	VDAC1
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	1/16	6.791057e-01	8.316502e-01	0	0	9.057908e-01	3.505216e-01	ACOT9
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	1/16	6.791057e-01	8.316502e-01	0	0	9.057908e-01	3.505216e-01	HHEX
GO_Molecular_Function_2021	organic cation transmembrane transporter activity (GO:0015101)	1/16	6.791057e-01	8.316502e-01	0	0	9.057908e-01	3.505216e-01	SLC44A2
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	1/16	6.791057e-01	8.316502e-01	0	0	9.057908e-01	3.505216e-01	SNX3
GO_Molecular_Function_2021	potassium ion antiporter activity (GO:0022821)	1/16	6.791057e-01	8.316502e-01	0	0	9.057908e-01	3.505216e-01	SLC24A4
GO_Molecular_Function_2021	frizzled binding (GO:0005109)	2/34	6.870872e-01	8.386338e-01	0	0	8.490230e-01	3.186333e-01	FZD1;SDCBP
GO_Molecular_Function_2021	retinoid binding (GO:0005501)	2/34	6.870872e-01	8.386338e-01	0	0	8.490230e-01	3.186333e-01	RXRA;RARA
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	1/17	7.011205e-01	8.433503e-01	0	0	8.491332e-01	3.015064e-01	GNAS
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	1/17	7.011205e-01	8.433503e-01	0	0	8.491332e-01	3.015064e-01	AKR1A1
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	1/17	7.011205e-01	8.433503e-01	0	0	8.491332e-01	3.015064e-01	GNS
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	1/17	7.011205e-01	8.433503e-01	0	0	8.491332e-01	3.015064e-01	MCOLN1
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	1/17	7.011205e-01	8.433503e-01	0	0	8.491332e-01	3.015064e-01	CX3CR1
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	1/17	7.011205e-01	8.433503e-01	0	0	8.491332e-01	3.015064e-01	GNAS
GO_Molecular_Function_2021	intracellular calcium activated chloride channel activity (GO:0005229)	1/17	7.011205e-01	8.433503e-01	0	0	8.491332e-01	3.015064e-01	TTYH3
GO_Molecular_Function_2021	intracellular chloride channel activity (GO:0061778)	1/17	7.011205e-01	8.433503e-01	0	0	8.491332e-01	3.015064e-01	TTYH3
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	13/212	7.012641e-01	8.433503e-01	0	0	8.865757e-01	3.146197e-01	RNF10;KLF11;CEBPA;TCF7L2;CEBPB;SPI1;TAF9;POU2F2;KLF4;PER1;HHEX;RXRA;ATF3
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	2/35	7.024352e-01	8.433806e-01	0	0	8.232508e-01	2.907739e-01	WBP2;WIPI1
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	3/53	7.135444e-01	8.553236e-01	0	0	8.148684e-01	2.750267e-01	SLC7A7;SLC43A2;SLC1A5
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	16/263	7.256052e-01	8.683666e-01	0	0	8.787726e-01	2.818656e-01	RNF10;RNF13;DTX3L;UBE2D3;RNF7;MEFV;ANAPC11;RBX1;RNF135;CDC42;RNF144B;RNF149;MKRN1;NEURL1;RNF181;RNF130
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	6/105	7.339214e-01	8.750788e-01	0	0	8.227328e-01	2.545151e-01	PYCARD;FKBP1A;SDCBP;SYK;CD300LF;SH2B3
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	4/72	7.361888e-01	8.750788e-01	0	0	7.987005e-01	2.446170e-01	CD4;PITPNM1;ITGAX;SH2B3
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	1/19	7.407257e-01	8.750788e-01	0	0	7.547040e-01	2.265055e-01	UBE2I
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	1/19	7.407257e-01	8.750788e-01	0	0	7.547040e-01	2.265055e-01	PTPRC
GO_Molecular_Function_2021	calcium activated cation channel activity (GO:0005227)	1/19	7.407257e-01	8.750788e-01	0	0	7.547040e-01	2.265055e-01	KCNMB1
GO_Molecular_Function_2021	ligand-gated calcium channel activity (GO:0099604)	1/19	7.407257e-01	8.750788e-01	0	0	7.547040e-01	2.265055e-01	MCOLN1
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	1/19	7.407257e-01	8.750788e-01	0	0	7.547040e-01	2.265055e-01	AKR1A1
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	1/19	7.407257e-01	8.750788e-01	0	0	7.547040e-01	2.265055e-01	PITPNM1
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	2/38	7.447463e-01	8.784188e-01	0	0	7.545248e-01	2.223672e-01	UPP1;TYMP
GO_Molecular_Function_2021	heme binding (GO:0020037)	5/91	7.559379e-01	8.861390e-01	0	0	7.892250e-01	2.208220e-01	HEBP1;CAT;TBXAS1;CYBB;HMOX1
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	1/20	7.585157e-01	8.861390e-01	0	0	7.149443e-01	1.976047e-01	OTUB1
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	1/20	7.585157e-01	8.861390e-01	0	0	7.149443e-01	1.976047e-01	SLC39A1
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	1/20	7.585157e-01	8.861390e-01	0	0	7.149443e-01	1.976047e-01	ERCC1
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	1/20	7.585157e-01	8.861390e-01	0	0	7.149443e-01	1.976047e-01	PAFAH1B1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	1/20	7.585157e-01	8.861390e-01	0	0	7.149443e-01	1.976047e-01	ALDH3B1
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	16/270	7.622463e-01	8.890860e-01	0	0	8.542290e-01	2.319108e-01	RNF10;RNF13;DTX3L;UBE2D3;RNF7;MEFV;ANAPC11;RBX1;RNF135;CDC42;RNF144B;RNF149;MKRN1;NEURL1;RNF181;RNF130
GO_Molecular_Function_2021	tau protein binding (GO:0048156)	2/40	7.699987e-01	8.955467e-01	0	0	7.147361e-01	1.868081e-01	CDK5;ACTB
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	1/21	7.750859e-01	8.955467e-01	0	0	6.791606e-01	1.730375e-01	ST3GAL5
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	1/21	7.750859e-01	8.955467e-01	0	0	6.791606e-01	1.730375e-01	P2RX1
GO_Molecular_Function_2021	glucose transmembrane transporter activity (GO:0005355)	1/21	7.750859e-01	8.955467e-01	0	0	6.791606e-01	1.730375e-01	SLC2A6
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	1/21	7.750859e-01	8.955467e-01	0	0	6.791606e-01	1.730375e-01	SAT1
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	1/21	7.750859e-01	8.955467e-01	0	0	6.791606e-01	1.730375e-01	PDXK
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	2/41	7.817886e-01	9.018752e-01	0	0	6.963720e-01	1.714266e-01	GLUD1;PSAP
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	1/22	7.905199e-01	9.105206e-01	0	0	6.467848e-01	1.520361e-01	ZFP36
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	15/263	8.047997e-01	9.170326e-01	0	0	8.198776e-01	1.780461e-01	EIF4A1;MRPS11;PABPC4;HDLBP;PARK7;EIF2S2;ZFP36;LARP1;PKM;PCBP1;NCL;PABPC1;NUDT16;CCT5;ZNF385A
GO_Molecular_Function_2021	triglyceride lipase activity (GO:0004806)	1/23	8.048955e-01	9.170326e-01	0	0	6.173524e-01	1.339919e-01	ABHD5
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	1/23	8.048955e-01	9.170326e-01	0	0	6.173524e-01	1.339919e-01	CX3CR1
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	1/23	8.048955e-01	9.170326e-01	0	0	6.173524e-01	1.339919e-01	CDK5
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	1/23	8.048955e-01	9.170326e-01	0	0	6.173524e-01	1.339919e-01	CDK5
GO_Molecular_Function_2021	gamma-tubulin binding (GO:0043015)	1/23	8.048955e-01	9.170326e-01	0	0	6.173524e-01	1.339919e-01	PAK1
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	1/23	8.048955e-01	9.170326e-01	0	0	6.173524e-01	1.339919e-01	HNMT
GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	2/44	8.140246e-01	9.260001e-01	0	0	6.465268e-01	1.330324e-01	MPG;ERCC1
GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	1/24	8.182852e-01	9.265506e-01	0	0	5.904792e-01	1.184173e-01	NRROS
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	1/24	8.182852e-01	9.265506e-01	0	0	5.904792e-01	1.184173e-01	MBD2
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	1/24	8.182852e-01	9.265506e-01	0	0	5.904792e-01	1.184173e-01	IGBP1
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	2/45	8.237847e-01	9.313449e-01	0	0	6.314574e-01	1.224055e-01	SRA1;POLR2G
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	8.307566e-01	9.377866e-01	0	0	5.658455e-01	1.049182e-01	SEMA4A
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	4/84	8.361779e-01	9.410197e-01	0	0	6.784565e-01	1.213853e-01	SLC24A4;ANXA2;PSEN1;MCOLN1
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	4/84	8.361779e-01	9.410197e-01	0	0	6.784565e-01	1.213853e-01	CALHM2;P2RX1;TMC6;MCOLN1
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	1/26	8.423726e-01	9.436625e-01	0	0	5.431825e-01	9.317362e-02	CX3CR1
GO_Molecular_Function_2021	ion gated channel activity (GO:0022839)	1/26	8.423726e-01	9.436625e-01	0	0	5.431825e-01	9.317362e-02	TTYH3
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	1/26	8.423726e-01	9.436625e-01	0	0	5.431825e-01	9.317362e-02	SNX3
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	2/48	8.503572e-01	9.497161e-01	0	0	5.901801e-01	9.566746e-02	TREX1;USB1
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	2/48	8.503572e-01	9.497161e-01	0	0	5.901801e-01	9.566746e-02	SLC1A5;SLC39A1
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	3/68	8.537923e-01	9.521078e-01	0	0	6.263158e-01	9.900006e-02	TTYH3;VDAC1;CLIC1
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	2/49	8.583698e-01	9.557642e-01	0	0	5.775920e-01	8.821002e-02	EIF2AK4;THG1L
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	5/106	8.599185e-01	9.560424e-01	0	0	6.714698e-01	1.013366e-01	JOSD2;UCHL3;TANK;OTUD1;OTUB1
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	1/28	8.632691e-01	9.583199e-01	0	0	5.028927e-01	7.393970e-02	LRPAP1
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	2/50	8.659880e-01	9.584469e-01	0	0	5.655284e-01	8.137061e-02	CX3CR1;CXCL16
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	2/50	8.659880e-01	9.584469e-01	0	0	5.655284e-01	8.137061e-02	METTL7A;COMT
GO_Molecular_Function_2021	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/29	8.726550e-01	9.614882e-01	0	0	4.849062e-01	6.605146e-02	SLC1A5
GO_Molecular_Function_2021	kinesin binding (GO:0019894)	1/29	8.726550e-01	9.614882e-01	0	0	4.849062e-01	6.605146e-02	ACTB
GO_Molecular_Function_2021	phospholipase A2 activity (GO:0004623)	1/29	8.726550e-01	9.614882e-01	0	0	4.849062e-01	6.605146e-02	ABHD3
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	1/30	8.813971e-01	9.682213e-01	0	0	4.681601e-01	5.910381e-02	NFE2
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	1/30	8.813971e-01	9.682213e-01	0	0	4.681601e-01	5.910381e-02	YBX1
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	1/31	8.895394e-01	9.715055e-01	0	0	4.525304e-01	5.296934e-02	NCKAP1L
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	5/112	8.896239e-01	9.715055e-01	0	0	6.336120e-01	7.410503e-02	JOSD2;UCHL3;TANK;OTUD1;OTUB1
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	5/113	8.940087e-01	9.715055e-01	0	0	6.277113e-01	7.032861e-02	JOSD2;UCHL3;TANK;OTUD1;OTUB1
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	1/32	8.971231e-01	9.715055e-01	0	0	4.379091e-01	4.754036e-02	SUPT4H1
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	1/32	8.971231e-01	9.715055e-01	0	0	4.379091e-01	4.754036e-02	SAT1
GO_Molecular_Function_2021	amino acid binding (GO:0016597)	1/32	8.971231e-01	9.715055e-01	0	0	4.379091e-01	4.754036e-02	DDAH2
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	1/32	8.971231e-01	9.715055e-01	0	0	4.379091e-01	4.754036e-02	LGALS3
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	1/32	8.971231e-01	9.715055e-01	0	0	4.379091e-01	4.754036e-02	SLC12A9
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	3/76	9.006349e-01	9.715055e-01	0	0	5.574381e-01	5.833884e-02	LPCAT3;ZDHHC7;ZDHHC1
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	16/307	9.006780e-01	9.715055e-01	0	0	7.441143e-01	7.783993e-02	MX2;PDCD5;TBCD;GABARAP;CCDC88A;MAP1LC3B;PAK1;TPPP3;CDK5;VAPA;CHP1;ALDOA;S100A9;GAPDH;CCT5;PAFAH1B1
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	1/33	9.041865e-01	9.715055e-01	0	0	4.242016e-01	4.272543e-02	TMLHE
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	1/33	9.041865e-01	9.715055e-01	0	0	4.242016e-01	4.272543e-02	SUPT4H1
